-0.01675,0.034,-0.01625,0.07125,0.045375,-0.0445,0.049625,-0.047875,0.015875,-0.012875,0.80925,-0.147,-0.00075,-0.01975,0.0535,0.002,-0.01675,0.034,-0.01625,0.07125,0.045375,-0.0445,0.049625,-0.047875,0.015875,-0.012875,0.80925,-0.147,-0.00075,-0.01975,0.0535,0.002
-0.01675,0.034,-0.017,0.07075,0.04525,-0.044625,0.049625,-0.047875,0.015875,-0.012875,0.80925,-0.148,-0.0005,-0.01975,0.0535,0.002,-0.01675,0.034,-0.017,0.07075,0.04525,-0.044625,0.049625,-0.047875,0.015875,-0.012875,0.80925,-0.148,-0.0005,-0.01975,0.0535,0.002
-0.0165,0.034,-0.0175,0.0695,0.045375,-0.044625,0.04975,-0.047875,0.016,-0.012875,0.80925,-0.15,-0.0005,-0.0195,0.0535,0.002,-0.0165,0.034,-0.0175,0.0695,0.045375,-0.044625,0.04975,-0.047875,0.016,-0.012875,0.80925,-0.15,-0.0005,-0.0195,0.0535,0.002
-0.01675,0.034,-0.01825,0.0685,0.045375,-0.0445,0.049625,-0.047875,0.016,-0.012875,0.8095,-0.15,-0.0005,-0.0195,0.0535,0.002,-0.01675,0.034,-0.01825,0.0685,0.045375,-0.0445,0.049625,-0.047875,0.016,-0.012875,0.8095,-0.15,-0.0005,-0.0195,0.0535,0.002
-0.017,0.03425,-0.0185,0.0675,0.0455,-0.044625,0.049625,-0.047875,0.016,-0.013,0.80925,-0.15,-0.00075,-0.0195,0.05375,0.002,-0.017,0.03425,-0.0185,0.0675,0.0455,-0.044625,0.049625,-0.047875,0.016,-0.013,0.80925,-0.15,-0.00075,-0.0195,0.05375,0.002
-0.017,0.034,-0.01925,0.0665,0.045375,-0.0445,0.04975,-0.04775,0.016125,-0.013,0.80925,-0.151,-0.00075,-0.01925,0.0535,0.002,-0.017,0.034,-0.01925,0.0665,0.045375,-0.0445,0.04975,-0.04775,0.016125,-0.013,0.80925,-0.151,-0.00075,-0.01925,0.0535,0.002
-0.01675,0.034,-0.01975,0.06525,0.045375,-0.0445,0.049625,-0.04775,0.01625,-0.012875,0.80925,-0.153,-0.00075,-0.01925,0.0535,0.002,-0.01675,0.034,-0.01975,0.06525,0.045375,-0.0445,0.049625,-0.04775,0.01625,-0.012875,0.80925,-0.153,-0.00075,-0.01925,0.0535,0.002
-0.01675,0.03425,-0.0205,0.064,0.045375,-0.0445,0.049625,-0.047875,0.01625,-0.013,0.80925,-0.152,-0.00075,-0.0195,0.0535,0.002,-0.01675,0.03425,-0.0205,0.064,0.045375,-0.0445,0.049625,-0.047875,0.01625,-0.013,0.80925,-0.152,-0.00075,-0.0195,0.0535,0.002
-0.01675,0.034,-0.021,0.063,0.045375,-0.044375,0.049625,-0.047625,0.016375,-0.013,0.80925,-0.153,-0.0005,-0.01925,0.0535,0.002,-0.01675,0.034,-0.021,0.063,0.045375,-0.044375,0.049625,-0.047625,0.016375,-0.013,0.80925,-0.153,-0.0005,-0.01925,0.0535,0.002
-0.017,0.034,-0.02125,0.062,0.04525,-0.0445,0.049625,-0.047625,0.0165,-0.013,0.80925,-0.153,-0.0005,-0.0195,0.0535,0.002,-0.017,0.034,-0.02125,0.062,0.04525,-0.0445,0.049625,-0.047625,0.0165,-0.013,0.80925,-0.153,-0.0005,-0.0195,0.0535,0.002
-0.017,0.03425,-0.0215,0.061,0.04525,-0.044375,0.049625,-0.048,0.0165,-0.013,0.809,-0.153,-0.0005,-0.01975,0.0535,0.002,-0.017,0.03425,-0.0215,0.061,0.04525,-0.044375,0.049625,-0.048,0.0165,-0.013,0.809,-0.153,-0.0005,-0.01975,0.0535,0.002
-0.01675,0.03425,-0.022,0.06,0.045375,-0.04425,0.0495,-0.047625,0.016625,-0.013,0.80925,-0.154,-0.0005,-0.0195,0.0535,0.002,-0.01675,0.03425,-0.022,0.06,0.045375,-0.04425,0.0495,-0.047625,0.016625,-0.013,0.80925,-0.154,-0.0005,-0.0195,0.0535,0.002
-0.01675,0.034,-0.0225,0.059,0.045125,-0.044375,0.049625,-0.047625,0.016625,-0.013,0.80925,-0.154,-0.00075,-0.0195,0.0535,0.002,-0.01675,0.034,-0.0225,0.059,0.045125,-0.044375,0.049625,-0.047625,0.016625,-0.013,0.80925,-0.154,-0.00075,-0.0195,0.0535,0.002
-0.017,0.034,-0.023,0.058,0.045125,-0.04425,0.049625,-0.047625,0.01675,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.002,-0.017,0.034,-0.023,0.058,0.045125,-0.04425,0.049625,-0.047625,0.01675,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.002
-0.017,0.03425,-0.0235,0.05675,0.04525,-0.04425,0.0495,-0.047625,0.01675,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.002,-0.017,0.03425,-0.0235,0.05675,0.04525,-0.04425,0.0495,-0.047625,0.01675,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.002
-0.017,0.03425,-0.0235,0.056,0.04525,-0.044375,0.0495,-0.047625,0.017,-0.013,0.809,-0.154,-0.00075,-0.01925,0.0535,0.002,-0.017,0.03425,-0.0235,0.056,0.04525,-0.044375,0.0495,-0.047625,0.017,-0.013,0.809,-0.154,-0.00075,-0.01925,0.0535,0.002
-0.017,0.03425,-0.024,0.05525,0.045125,-0.044375,0.049375,-0.047625,0.016875,-0.013,0.80925,-0.154,-0.0005,-0.0195,0.0535,0.002,-0.017,0.03425,-0.024,0.05525,0.045125,-0.044375,0.049375,-0.047625,0.016875,-0.013,0.80925,-0.154,-0.0005,-0.0195,0.0535,0.002
-0.01675,0.034,-0.02425,0.05425,0.045125,-0.04425,0.049375,-0.0475,0.017,-0.013,0.8095,-0.154,-0.0005,-0.01925,0.0535,0.002,-0.01675,0.034,-0.02425,0.05425,0.045125,-0.04425,0.049375,-0.0475,0.017,-0.013,0.8095,-0.154,-0.0005,-0.01925,0.0535,0.002
-0.01675,0.03425,-0.02475,0.0535,0.045125,-0.04425,0.0495,-0.0475,0.017,-0.013,0.80925,-0.158,-0.00075,-0.0195,0.0535,0.002,-0.01675,0.03425,-0.02475,0.0535,0.045125,-0.04425,0.0495,-0.0475,0.017,-0.013,0.80925,-0.158,-0.00075,-0.0195,0.0535,0.002
-0.01675,0.034,-0.02525,0.05275,0.045125,-0.044375,0.049375,-0.0475,0.017,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.00175,-0.01675,0.034,-0.02525,0.05275,0.045125,-0.044375,0.049375,-0.0475,0.017,-0.013,0.80925,-0.154,-0.00075,-0.01925,0.0535,0.00175
-0.017,0.03425,-0.02525,0.0515,0.045125,-0.044375,0.049375,-0.0475,0.017125,-0.013,0.8095,-0.154,-0.0005,-0.01925,0.0535,0.002,-0.017,0.03425,-0.02525,0.0515,0.045125,-0.044375,0.049375,-0.0475,0.017125,-0.013,0.8095,-0.154,-0.0005,-0.01925,0.0535,0.002
-0.017,0.0345,-0.026,0.0505,0.045125,-0.044375,0.049375,-0.0475,0.017,-0.013,0.80925,-0.155,-0.0005,-0.01925,0.0535,0.002,-0.017,0.0345,-0.026,0.0505,0.045125,-0.044375,0.049375,-0.0475,0.017,-0.013,0.80925,-0.155,-0.0005,-0.01925,0.0535,0.002
-0.017,0.03425,-0.026,0.04975,0.045125,-0.0445,0.04925,-0.047625,0.017125,-0.013125,0.809,-0.153,-0.0005,-0.019,0.0535,0.002,-0.017,0.03425,-0.026,0.04975,0.045125,-0.0445,0.04925,-0.047625,0.017125,-0.013125,0.809,-0.153,-0.0005,-0.019,0.0535,0.002
-0.017,0.0345,-0.02625,0.04875,0.045,-0.044375,0.049375,-0.0475,0.017125,-0.013125,0.80925,-0.156,-0.00075,-0.01925,0.0535,0.002,-0.017,0.0345,-0.02625,0.04875,0.045,-0.044375,0.049375,-0.0475,0.017125,-0.013125,0.80925,-0.156,-0.00075,-0.01925,0.0535,0.002
-0.017,0.0345,-0.0265,0.048,0.045,-0.044375,0.04925,-0.0475,0.017125,-0.013125,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002,-0.017,0.0345,-0.0265,0.048,0.045,-0.044375,0.04925,-0.0475,0.017125,-0.013125,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002
-0.017,0.03475,-0.02675,0.04725,0.045,-0.04425,0.049125,-0.047375,0.01725,-0.013125,0.80925,-0.154,-0.00075,-0.019,0.0535,0.00225,-0.017,0.03475,-0.02675,0.04725,0.045,-0.04425,0.049125,-0.047375,0.01725,-0.013125,0.80925,-0.154,-0.00075,-0.019,0.0535,0.00225
-0.01675,0.0345,-0.02675,0.04625,0.045125,-0.044125,0.049375,-0.047375,0.017125,-0.013,0.809,-0.155,-0.00075,-0.019,0.0535,0.002,-0.01675,0.0345,-0.02675,0.04625,0.045125,-0.044125,0.049375,-0.047375,0.017125,-0.013,0.809,-0.155,-0.00075,-0.019,0.0535,0.002
-0.01675,0.03475,-0.02725,0.0455,0.045,-0.044125,0.04925,-0.047375,0.01725,-0.013125,0.8095,-0.154,-0.0005,-0.019,0.0535,0.002,-0.01675,0.03475,-0.02725,0.0455,0.045,-0.044125,0.04925,-0.047375,0.01725,-0.013125,0.8095,-0.154,-0.0005,-0.019,0.0535,0.002
-0.017,0.036,-0.02725,0.04475,0.044875,-0.04425,0.04925,-0.0475,0.017,-0.01325,0.8095,-0.154,-0.0005,-0.019,0.0535,0.002,-0.017,0.036,-0.02725,0.04475,0.044875,-0.04425,0.04925,-0.0475,0.017,-0.01325,0.8095,-0.154,-0.0005,-0.019,0.0535,0.002
-0.017,0.03525,-0.0275,0.04375,0.045,-0.04425,0.04925,-0.047375,0.017125,-0.01325,0.80925,-0.156,-0.00075,-0.019,0.05325,0.002,-0.017,0.03525,-0.0275,0.04375,0.045,-0.04425,0.04925,-0.047375,0.017125,-0.01325,0.80925,-0.156,-0.00075,-0.019,0.05325,0.002
-0.01675,0.03475,-0.02775,0.04325,0.044875,-0.044125,0.04925,-0.04725,0.017125,-0.013125,0.8095,-0.155,-0.0005,-0.019,0.0535,0.002,-0.01675,0.03475,-0.02775,0.04325,0.044875,-0.044125,0.04925,-0.04725,0.017125,-0.013125,0.8095,-0.155,-0.0005,-0.019,0.0535,0.002
-0.017,0.03475,-0.028,0.0425,0.044875,-0.044125,0.04925,-0.0475,0.017125,-0.01325,0.8095,-0.155,-0.00075,-0.019,0.0535,0.002,-0.017,0.03475,-0.028,0.0425,0.044875,-0.044125,0.04925,-0.0475,0.017125,-0.01325,0.8095,-0.155,-0.00075,-0.019,0.0535,0.002
-0.017,0.03475,-0.028,0.04175,0.04475,-0.044125,0.04925,-0.047375,0.017,-0.01325,0.80925,-0.155,-0.0005,-0.01875,0.05325,0.002,-0.017,0.03475,-0.028,0.04175,0.04475,-0.044125,0.04925,-0.047375,0.017,-0.01325,0.80925,-0.155,-0.0005,-0.01875,0.05325,0.002
-0.0165,0.03475,-0.02775,0.04075,0.044875,-0.044125,0.049125,-0.047375,0.017125,-0.01325,0.80925,-0.154,-0.00075,-0.019,0.0535,0.002,-0.0165,0.03475,-0.02775,0.04075,0.044875,-0.044125,0.049125,-0.047375,0.017125,-0.01325,0.80925,-0.154,-0.00075,-0.019,0.0535,0.002
-0.01675,0.03475,-0.02825,0.04075,0.044875,-0.044,0.04925,-0.047375,0.017125,-0.01325,0.80925,-0.154,-0.0005,-0.019,0.0535,0.002,-0.01675,0.03475,-0.02825,0.04075,0.044875,-0.044,0.04925,-0.047375,0.017125,-0.01325,0.80925,-0.154,-0.0005,-0.019,0.0535,0.002
-0.017,0.0345,-0.028,0.0395,0.044875,-0.044,0.04925,-0.04725,0.017125,-0.01325,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002,-0.017,0.0345,-0.028,0.0395,0.044875,-0.044,0.04925,-0.04725,0.017125,-0.01325,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002
-0.017,0.035,-0.028,0.039,0.044875,-0.044,0.049125,-0.047125,0.017125,-0.01325,0.809,-0.154,-0.00075,-0.01875,0.0535,0.00225,-0.017,0.035,-0.028,0.039,0.044875,-0.044,0.049125,-0.047125,0.017125,-0.01325,0.809,-0.154,-0.00075,-0.01875,0.0535,0.00225
-0.017,0.03475,-0.0285,0.0385,0.044625,-0.044,0.049125,-0.047125,0.017,-0.013125,0.809,-0.154,-0.00075,-0.019,0.0535,0.002,-0.017,0.03475,-0.0285,0.0385,0.044625,-0.044,0.049125,-0.047125,0.017,-0.013125,0.809,-0.154,-0.00075,-0.019,0.0535,0.002
-0.017,0.03475,-0.0285,0.03775,0.04475,-0.044,0.049125,-0.04725,0.017,-0.013375,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002,-0.017,0.03475,-0.0285,0.03775,0.04475,-0.044,0.049125,-0.04725,0.017,-0.013375,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002
-0.01675,0.0345,-0.0285,0.037,0.04475,-0.044,0.049,-0.04725,0.017,-0.01325,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002,-0.01675,0.0345,-0.0285,0.037,0.04475,-0.044,0.049,-0.04725,0.017,-0.01325,0.80925,-0.155,-0.00075,-0.019,0.0535,0.002
-0.017,0.03475,-0.0285,0.0365,0.044625,-0.044,0.049125,-0.04725,0.017,-0.01325,0.80925,-0.154,-0.00075,-0.019,0.0535,0.002,-0.017,0.03475,-0.0285,0.0365,0.044625,-0.044,0.049125,-0.04725,0.017,-0.01325,0.80925,-0.154,-0.00075,-0.019,0.0535,0.002
-0.017,0.03425,-0.02825,0.03575,0.044625,-0.043875,0.049125,-0.047125,0.017,-0.01325,0.809,-0.154,-0.0005,-0.01875,0.05325,0.002,-0.017,0.03425,-0.02825,0.03575,0.044625,-0.043875,0.049125,-0.047125,0.017,-0.01325,0.809,-0.154,-0.0005,-0.01875,0.05325,0.002
-0.017,0.0345,-0.02825,0.03525,0.04475,-0.043875,0.049125,-0.047625,0.017,-0.01325,0.809,-0.155,-0.0005,-0.01875,0.0535,0.002,-0.017,0.0345,-0.02825,0.03525,0.04475,-0.043875,0.049125,-0.047625,0.017,-0.01325,0.809,-0.155,-0.0005,-0.01875,0.0535,0.002
-0.017,0.0345,-0.028,0.0345,0.044625,-0.04375,0.049,-0.047125,0.017,-0.013125,0.80925,-0.156,-0.00075,-0.019,0.0535,0.002,-0.017,0.0345,-0.028,0.0345,0.044625,-0.04375,0.049,-0.047125,0.017,-0.013125,0.80925,-0.156,-0.00075,-0.019,0.0535,0.002
-0.01675,0.0345,-0.02825,0.03425,0.044625,-0.043875,0.049,-0.047125,0.016875,-0.01325,0.8095,-0.152,-0.00075,-0.019,0.0535,0.002,-0.01675,0.0345,-0.02825,0.03425,0.044625,-0.043875,0.049,-0.047125,0.016875,-0.01325,0.8095,-0.152,-0.00075,-0.019,0.0535,0.002
-0.017,0.0345,-0.02825,0.03375,0.04475,-0.043875,0.049,-0.047125,0.016875,-0.01325,0.8095,-0.151,-0.00075,-0.01875,0.0535,0.002,-0.017,0.0345,-0.02825,0.03375,0.04475,-0.043875,0.049,-0.047125,0.016875,-0.01325,0.8095,-0.151,-0.00075,-0.01875,0.0535,0.002
-0.01675,0.0345,-0.02825,0.03325,0.044625,-0.043875,0.048875,-0.047,0.016875,-0.01325,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002,-0.01675,0.0345,-0.02825,0.03325,0.044625,-0.043875,0.048875,-0.047,0.016875,-0.01325,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002
-0.01675,0.0345,-0.028,0.03275,0.0445,-0.04375,0.048875,-0.047125,0.016875,-0.013125,0.809,-0.154,-0.00075,-0.0185,0.05375,0.002,-0.01675,0.0345,-0.028,0.03275,0.0445,-0.04375,0.048875,-0.047125,0.016875,-0.013125,0.809,-0.154,-0.00075,-0.0185,0.05375,0.002
-0.01675,0.03425,-0.028,0.032,0.044625,-0.043375,0.048875,-0.04725,0.016875,-0.01325,0.809,-0.154,-0.00075,-0.0185,0.0535,0.00225,-0.01675,0.03425,-0.028,0.032,0.044625,-0.043375,0.048875,-0.04725,0.016875,-0.01325,0.809,-0.154,-0.00075,-0.0185,0.0535,0.00225
-0.01675,0.0345,-0.02775,0.03175,0.044625,-0.043625,0.048875,-0.047,0.016875,-0.013375,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002,-0.01675,0.0345,-0.02775,0.03175,0.044625,-0.043625,0.048875,-0.047,0.016875,-0.013375,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002
-0.017,0.0345,-0.0275,0.03125,0.044625,-0.043625,0.049,-0.047,0.016875,-0.013375,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.017,0.0345,-0.0275,0.03125,0.044625,-0.043625,0.049,-0.047,0.016875,-0.013375,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.02725,0.0305,0.0445,-0.043625,0.048875,-0.047,0.016875,-0.013375,0.80925,-0.153,-0.00075,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.02725,0.0305,0.0445,-0.043625,0.048875,-0.047,0.016875,-0.013375,0.80925,-0.153,-0.00075,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.027,0.0305,0.0445,-0.043625,0.048875,-0.047,0.01675,-0.013375,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.00225,-0.01675,0.03475,-0.027,0.0305,0.0445,-0.043625,0.048875,-0.047,0.01675,-0.013375,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.00225
-0.0165,0.03475,-0.02675,0.03,0.044625,-0.043625,0.048875,-0.047,0.01675,-0.01325,0.809,-0.154,-0.0005,-0.01875,0.0535,0.002,-0.0165,0.03475,-0.02675,0.03,0.044625,-0.043625,0.048875,-0.047,0.01675,-0.01325,0.809,-0.154,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.03575,-0.02675,0.02975,0.0445,-0.043625,0.048875,-0.047,0.01675,-0.013375,0.8095,-0.154,-0.00075,-0.01875,0.05325,0.002,-0.01675,0.03575,-0.02675,0.02975,0.0445,-0.043625,0.048875,-0.047,0.01675,-0.013375,0.8095,-0.154,-0.00075,-0.01875,0.05325,0.002
-0.0165,0.0345,-0.02675,0.02925,0.0445,-0.043625,0.04875,-0.046875,0.01675,-0.0135,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002,-0.0165,0.0345,-0.02675,0.02925,0.0445,-0.043625,0.04875,-0.046875,0.01675,-0.0135,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002
-0.01675,0.03475,-0.0265,0.029,0.044625,-0.043625,0.048875,-0.046875,0.016875,-0.0135,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002,-0.01675,0.03475,-0.0265,0.029,0.044625,-0.043625,0.048875,-0.046875,0.016875,-0.0135,0.80925,-0.154,-0.00075,-0.01875,0.0535,0.002
-0.017,0.0345,-0.02625,0.0285,0.0445,-0.043625,0.04875,-0.047,0.01675,-0.0135,0.8095,-0.155,-0.00075,-0.01875,0.05325,0.002,-0.017,0.0345,-0.02625,0.0285,0.0445,-0.043625,0.04875,-0.047,0.01675,-0.0135,0.8095,-0.155,-0.00075,-0.01875,0.05325,0.002
-0.01675,0.0345,-0.02575,0.02825,0.0445,-0.04375,0.048875,-0.046875,0.01675,-0.0135,0.809,-0.155,-0.00075,-0.0185,0.0535,0.0015,-0.01675,0.0345,-0.02575,0.02825,0.0445,-0.04375,0.048875,-0.046875,0.01675,-0.0135,0.809,-0.155,-0.00075,-0.0185,0.0535,0.0015
-0.01675,0.03475,-0.0255,0.028,0.0445,-0.043625,0.04875,-0.046875,0.01675,-0.013625,0.80925,-0.155,-0.00075,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.0255,0.028,0.0445,-0.043625,0.04875,-0.046875,0.01675,-0.013625,0.80925,-0.155,-0.00075,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.02525,0.02775,0.0445,-0.043625,0.04875,-0.046875,0.016625,-0.013625,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002,-0.01675,0.03475,-0.02525,0.02775,0.0445,-0.043625,0.04875,-0.046875,0.016625,-0.013625,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.002
-0.01675,0.0345,-0.025,0.027,0.0445,-0.043625,0.04875,-0.046875,0.016625,-0.013625,0.809,-0.153,-0.0005,-0.01975,0.0535,0.002,-0.01675,0.0345,-0.025,0.027,0.0445,-0.043625,0.04875,-0.046875,0.016625,-0.013625,0.809,-0.153,-0.0005,-0.01975,0.0535,0.002
-0.017,0.035,-0.0245,0.027,0.0445,-0.043625,0.0485,-0.047,0.016625,-0.013625,0.80875,-0.154,-0.0005,-0.01875,0.0535,0.002,-0.017,0.035,-0.0245,0.027,0.0445,-0.043625,0.0485,-0.047,0.016625,-0.013625,0.80875,-0.154,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.03475,-0.02425,0.02675,0.044375,-0.0435,0.04875,-0.046875,0.016625,-0.013625,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.02425,0.02675,0.044375,-0.0435,0.04875,-0.046875,0.016625,-0.013625,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.02375,0.02675,0.04425,-0.0435,0.0485,-0.04675,0.016625,-0.013625,0.8095,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.02375,0.02675,0.04425,-0.0435,0.0485,-0.04675,0.016625,-0.013625,0.8095,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.017,0.03475,-0.02375,0.02675,0.044375,-0.043375,0.04875,-0.04675,0.016625,-0.013625,0.80925,-0.155,-0.0005,-0.0185,0.0535,0.002,-0.017,0.03475,-0.02375,0.02675,0.044375,-0.043375,0.04875,-0.04675,0.016625,-0.013625,0.80925,-0.155,-0.0005,-0.0185,0.0535,0.002
-0.017,0.03475,-0.023,0.026,0.04425,-0.043375,0.048625,-0.04675,0.016625,-0.013625,0.8095,-0.156,-0.0005,-0.0185,0.0535,0.002,-0.017,0.03475,-0.023,0.026,0.04425,-0.043375,0.048625,-0.04675,0.016625,-0.013625,0.8095,-0.156,-0.0005,-0.0185,0.0535,0.002
-0.01675,0.0345,-0.02275,0.02575,0.04425,-0.043375,0.0485,-0.04675,0.01675,-0.01375,0.809,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.0345,-0.02275,0.02575,0.04425,-0.043375,0.0485,-0.04675,0.01675,-0.01375,0.809,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.02275,0.026,0.044375,-0.043375,0.048625,-0.04675,0.016625,-0.01375,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.02275,0.026,0.044375,-0.043375,0.048625,-0.04675,0.016625,-0.01375,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.017,0.03475,-0.02175,0.02575,0.04425,-0.043375,0.0485,-0.04675,0.016625,-0.013625,0.80925,-0.154,-0.0005,-0.01875,0.0535,0.002,-0.017,0.03475,-0.02175,0.02575,0.04425,-0.043375,0.0485,-0.04675,0.016625,-0.013625,0.80925,-0.154,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.0345,-0.02125,0.02525,0.04425,-0.043375,0.0485,-0.046625,0.016625,-0.01375,0.809,-0.153,-0.0005,-0.01875,0.0535,0.002,-0.01675,0.0345,-0.02125,0.02525,0.04425,-0.043375,0.0485,-0.046625,0.016625,-0.01375,0.809,-0.153,-0.0005,-0.01875,0.0535,0.002
-0.017,0.0345,-0.021,0.0255,0.044375,-0.04325,0.0485,-0.046625,0.016625,-0.01375,0.80925,-0.155,-0.00075,-0.0185,0.0535,0.002,-0.017,0.0345,-0.021,0.0255,0.044375,-0.04325,0.0485,-0.046625,0.016625,-0.01375,0.80925,-0.155,-0.00075,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.0205,0.02525,0.04425,-0.043125,0.0485,-0.046625,0.016625,-0.01375,0.8095,-0.155,-0.0005,-0.0185,0.0535,0.00175,-0.01675,0.03475,-0.0205,0.02525,0.04425,-0.043125,0.0485,-0.046625,0.016625,-0.01375,0.8095,-0.155,-0.0005,-0.0185,0.0535,0.00175
-0.01675,0.03475,-0.01975,0.02525,0.04425,-0.042875,0.0485,-0.046625,0.016625,-0.01375,0.80925,-0.154,-0.0005,-0.01875,0.05325,0.002,-0.01675,0.03475,-0.01975,0.02525,0.04425,-0.042875,0.0485,-0.046625,0.016625,-0.01375,0.80925,-0.154,-0.0005,-0.01875,0.05325,0.002
-0.01675,0.03475,-0.0195,0.02525,0.04425,-0.043125,0.0485,-0.0465,0.016625,-0.01375,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002,-0.01675,0.03475,-0.0195,0.02525,0.04425,-0.043125,0.0485,-0.0465,0.016625,-0.01375,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.03475,-0.019,0.025,0.044125,-0.04325,0.0485,-0.046625,0.016625,-0.013875,0.80975,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.019,0.025,0.044125,-0.04325,0.0485,-0.046625,0.016625,-0.013875,0.80975,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.017,0.03475,-0.01825,0.02475,0.044,-0.043125,0.04825,-0.0465,0.016625,-0.013875,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002,-0.017,0.03475,-0.01825,0.02475,0.044,-0.043125,0.04825,-0.0465,0.016625,-0.013875,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.03475,-0.0175,0.025,0.044125,-0.043125,0.048375,-0.046625,0.0165,-0.013875,0.80925,-0.154,-0.0005,-0.01875,0.0535,0.002,-0.01675,0.03475,-0.0175,0.025,0.044125,-0.043125,0.048375,-0.046625,0.0165,-0.013875,0.80925,-0.154,-0.0005,-0.01875,0.0535,0.002
-0.0165,0.03575,-0.01725,0.025,0.044125,-0.043125,0.048375,-0.046625,0.016625,-0.013875,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.001,-0.0165,0.03575,-0.01725,0.025,0.044125,-0.043125,0.048375,-0.046625,0.016625,-0.013875,0.80925,-0.155,-0.00075,-0.01875,0.0535,0.001
-0.017,0.03475,-0.01675,0.02475,0.044,-0.04325,0.04825,-0.046625,0.0165,-0.013875,0.8095,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.017,0.03475,-0.01675,0.02475,0.044,-0.04325,0.04825,-0.046625,0.0165,-0.013875,0.8095,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.0165,0.0345,-0.016,0.025,0.044,-0.043,0.04825,-0.046625,0.016625,-0.013875,0.809,-0.156,-0.0005,-0.01875,0.0535,0.002,-0.0165,0.0345,-0.016,0.025,0.044,-0.043,0.04825,-0.046625,0.016625,-0.013875,0.809,-0.156,-0.0005,-0.01875,0.0535,0.002
-0.01675,0.03475,-0.0155,0.025,0.044,-0.043125,0.048375,-0.046375,0.016625,-0.014,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002,-0.01675,0.03475,-0.0155,0.025,0.044,-0.043125,0.048375,-0.046375,0.016625,-0.014,0.80925,-0.154,-0.0005,-0.0185,0.0535,0.002
-0.01675,0.03475,-0.01475,0.02475,0.044,-0.043,0.048375,-0.0465,0.016625,-0.014,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002,-0.01675,0.03475,-0.01475,0.02475,0.044,-0.043,0.048375,-0.0465,0.016625,-0.014,0.80925,-0.155,-0.0005,-0.01875,0.0535,0.002
